228        4669.54        4669.54
229        4669.54        4669.54
230        4669.54        4669.54
231        4669.54        4669.54
232        4669.54        4669.54
233        4669.54        4669.54
234        4669.54        4669.54
235        4669.54        4669.54
236        4669.54        4669.54
237        4669.54        4669.54
238        4669.54        4669.54
239        4669.54        4669.54
240        4669.54        4669.54
241        4669.54        4669.54
242        4669.54        4669.54
243        4669.54        4669.54
244        4669.54        4669.54
245        4669.54        4669.54
246        4669.54        4669.54
247        4669.54        4669.54
248        4669.54        4669.54
249        4669.54        4669.54
250        4669.54        4669.54
251        4669.54        4669.54
252        4669.54        4669.54
253        4669.54        4669.54
254        4669.54        4669.54
255        4669.54        4669.54
256        4669.54        4669.54
257        4669.54        4669.54
258        4669.54        4669.54
259        4669.54        4669.54
260        4669.54        4669.54
261        4669.54        4669.54
262        4669.54        4669.54
263        4644.97        4669.54
264        4644.97        4656.16
265        4644.97        4644.97
266        4644.97        4644.97
267        4644.97        4644.97
268        4644.97        4644.97
269        4644.97        4644.97
270        4644.97        4644.97
271        4644.97        4644.97
272        4644.97        4644.97
273        4644.97        4644.97
274        4631.11        4644.97
275        4631.11        4643.93
276        4631.11        4635.35
277        4631.11        4631.11
278        4631.11        4631.11
279        4631.11        4631.11
280        4631.11        4631.11
281        4631.11        4631.11
282        4631.11        4631.11
283        4631.11        4631.11
284        4631.11        4631.11
285        4631.11        4631.11
286        4631.11        4631.11
287        4631.11        4631.11
288        4631.11        4631.11
289        4631.11        4631.11
290        4631.11        4631.11
291        4631.11        4631.11
292        4631.11        4631.11
293        4631.11        4631.11
294        4631.11        4631.11
295        4631.11        4631.11
296        4631.11        4631.11
297        4631.11        4631.11
298        4631.11        4631.11
299        4631.11        4631.11
300        4631.11        4631.11
